Run,Temperature,Pressure,Feed Rate,Phenol Fraction,Cross Sectional Area,Weigth,Selectivity,Conversion,Yield,Normalized Weigth,Normalized Selectivity,Normalized Conversion,Normalized Yield,Overall Efficiency
990.0,923.15,6.0,300.0,0.0775,0.1,0.083,1.3333564968966884,0.1352941697251974,8.000059562857354,0.010840108401084,0.994284026064684,0.2920297125273684,0.9975503947850388,2.294704241778175
992.0,923.15,6.0,300.0,0.0775,0.3,0.082,1.3333561538521608,0.1348939803054621,8.000058680760219,0.0108695652173912,0.9942837886045206,0.2919668156265819,0.9975502926861396,2.2946704621346337
164.0,873.15,4.0,187.5,0.055,0.5,1.205999999999978,1.3338967639086754,0.3030019795927019,8.001448471716632,0.0263157894736841,0.994258280729709,0.2763253167519743,0.9975393251012866,2.294438712056654
163.0,873.15,4.0,187.5,0.055,0.4,1.206999999999978,1.333897341315704,0.3030146836522225,8.001449955760402,0.0263157894736841,0.9942582811445022,0.2763137613515793,0.9975393252796414,2.294427157249407
162.0,873.15,4.0,187.5,0.055,0.3,1.2099999999999775,1.333899065448919,0.3030773449910209,8.001454387099969,0.0263157894736841,0.9942582823059204,0.2762814129188643,0.9975393257790196,2.294394810477489
988.0,923.15,6.0,300.0,0.055,0.4,0.108,1.3333635127999814,0.1903021616655219,8.000077603339069,0.009925558312655,0.9942923483569432,0.2919863684323531,0.9975539730387186,2.29375824814067
1549.0,973.15,6.0,187.5,0.1,0.5,0.058,1.3333592665212313,0.1684523749858454,8.00006668459916,0.1142857142857142,0.994221295690651,0.1865041012240781,0.99752342212518,2.2925345333256235
1548.0,973.15,6.0,187.5,0.1,0.4,0.058,1.3333592665923772,0.1684502598378515,8.000066684782087,0.1142857142857142,0.9942212957730282,0.1864950968925589,0.9975234221605968,2.292525529111898
1547.0,973.15,6.0,187.5,0.1,0.3,0.058,1.3333592667914784,0.1684443407843575,8.000066685294025,0.1142857142857142,0.9942212961106692,0.1864582007151983,0.9975234223057822,2.292488633417364
1546.0,973.15,6.0,187.5,0.1,0.2,0.058,1.3333592676066954,0.1684201106519331,8.000066687390282,0.1142857142857142,0.9942212994676832,0.1860922577583429,0.9975234237492776,2.292122695261018
1894.0,1023.15,2.0,150.0,0.0775,0.5,5.080000000000031,1.3357588513659555,0.2686157225217711,8.006230569644277,0.0232558139534883,0.9942486139229446,0.2770765591292395,0.997535168594027,2.2921161555996994
1898.0,1023.15,2.0,150.0,0.1,0.4,4.280999999999764,1.3353613148666967,0.2082107529595383,8.005210281219929,0.0239520958083832,0.9942473651374738,0.276379630851966,0.997534631641284,2.292113723439107
1897.0,1023.15,2.0,150.0,0.1,0.3,4.402999999999805,1.3354329753396568,0.2082147298604108,8.005394225469471,0.0239520958083832,0.9942473660967932,0.2763444689253699,0.9975346320537702,2.292078562884317
1896.0,1023.15,2.0,150.0,0.1,0.2,5.067000000000027,1.335831668252565,0.2081824306886059,8.006417418566182,0.0239520958083832,0.9942473687838584,0.2762460379508205,0.997534633209158,2.29198013575222
536.0,873.15,10.0,187.5,0.055,0.2,0.029,1.3333477134618352,0.3051070148753722,8.000036977245404,0.0071174377224199,0.9943283445199336,0.292157479766377,0.9975694495586516,2.291172711567382
537.0,873.15,10.0,187.5,0.055,0.3,0.029,1.333347713401418,0.3051127086824242,8.00003697709004,0.0071301247771835,0.9943281026943672,0.2919801068294784,0.997569345588096,2.291007679889125
535.0,873.15,10.0,187.5,0.055,0.1,0.029,1.3333477140604533,0.305050618014875,8.000036978784689,0.0071047957371225,0.994328617831311,0.2919918598518863,0.9975695670661956,2.2909948404865155
534.0,873.15,10.0,187.5,0.0325,0.5,0.054,1.3333612234890966,0.5152284521279987,8.00007171668617,0.0070298769771528,0.9943301728487272,0.2919610695865179,0.9975702356299928,2.290891355042391
533.0,873.15,10.0,187.5,0.0325,0.4,0.054,1.3333612235025984,0.5152272255092332,8.000071716720884,0.0062015503875968,0.994350271084108,0.2919891468403808,0.997578876552616,2.290119844864702
99.0,873.15,2.0,262.5,0.1,0.5,11.922999999998831,1.336746304938463,0.1189224888260575,8.008763394463006,0.0043149946062567,0.9943991871572474,0.2919688818839776,0.99759990642069,2.288282970068172
98.0,873.15,2.0,262.5,0.1,0.4,12.93399999999827,1.337108440809127,0.1189041988371143,8.009691738928174,0.0043103448275862,0.9943994508211657,0.2918942772093748,0.997600019771174,2.2882040926293
440.0,873.15,8.0,225.0,0.0775,0.1,0.048,1.3333521985012071,0.1813693877695879,8.000048510039473,0.0003479471120389,0.9964351623068556,0.2915990881675982,0.9984741599071268,2.28685635749362
441.0,873.15,8.0,225.0,0.0775,0.2,0.048,1.3333521947873783,0.1815209326383346,8.000048500489774,0.0003793986531347,0.9962073986199056,0.2916325823342682,0.9983764590632966,2.286595838670605
1422.0,973.15,4.0,187.5,0.1,0.3,0.2980000000000002,1.333463159691973,0.1667272546821074,8.000333820634182,0.0176991150442477,0.9942665983993324,0.276764145083018,0.9975429014732626,2.2862727599998607
894.0,923.15,6.0,150.0,0.0775,0.5,0.1220000000000001,1.333411858647721,0.2698610111770971,8.000201915441778,0.0004649000464899,0.995844397768889,0.2916769059121077,0.9982206944602776,2.286206898187764
1424.0,973.15,4.0,187.5,0.1,0.5,0.2980000000000002,1.333463144754163,0.1668203172333522,8.000333782226893,0.0177777777777777,0.9942663106675784,0.2766043830670852,0.9975427777570024,2.286191249269444
1423.0,973.15,4.0,187.5,0.1,0.4,0.2980000000000002,1.3334631486847557,0.1667958163720009,8.000333792333048,0.0177777777777777,0.9942663160150874,0.2764776573653961,0.9975427800562708,2.286064531214532
895.0,923.15,6.0,150.0,0.1,0.1,0.101,1.3333981361744465,0.2086822793998752,8.000166631249371,0.000569962952408,0.9954748534568564,0.2917207466560737,0.998062055325314,2.2858276183906523
896.0,923.15,6.0,150.0,0.1,0.2,0.101,1.3333981189111297,0.2089721968316858,8.000166586860423,0.0006009615384614,0.995393601502962,0.2917372471724763,0.998027166201874,2.285758976415773
1362.0,973.15,2.0,300.0,0.055,0.3,8.60400000000067,1.3355191890003608,0.1892707454020459,8.005615511130848,0.000747104968248,0.995095200307038,0.2917820169021704,0.9978990064931308,2.285523328670587
1363.0,973.15,2.0,300.0,0.055,0.4,7.018000000000678,1.3350235959930483,0.1892991939014685,8.004343243458395,0.0008458447874815,0.9949668321527552,0.2918106439576042,0.9978438604041692,2.28546718130201
1836.0,973.15,10.0,262.5,0.055,0.2,0.01,1.3333363604954622,0.2256804338741075,8.000007784121095,0.0012037315678604,0.9946666026965344,0.2918614959661877,0.9977148521012252,2.2854466823318083
1364.0,973.15,2.0,300.0,0.055,0.5,6.6560000000005575,1.3349146296286114,0.1893099011771414,8.004063436688877,0.0008773853915332,0.9949327820867706,0.2917886991064007,0.9978292313616764,2.285428097946381
1835.0,973.15,10.0,262.5,0.055,0.1,0.01,1.3333363606193505,0.2256456006400063,8.000007784439665,0.0011716461628589,0.99468241897513,0.2918397797243521,0.9977216494512836,2.2854154943136247
1834.0,973.15,10.0,262.5,0.0325,0.5,0.017,1.3333386925548534,0.3785978835469433,8.000013780823686,0.0010738255033557,0.9947374349165584,0.2918358101006986,0.9977452926484648,2.285392363169078
1421.0,973.15,4.0,187.5,0.1,0.2,0.2990000000000002,1.333463701037424,0.1667931084576197,8.00033521251013,0.0172413793103448,0.9942683998099914,0.276185697895571,0.9975436760264116,2.2852391530423186
289.0,873.15,6.0,187.5,0.055,0.5,0.2300000000000001,1.3334447468273585,0.3035704820537191,8.000286478162803,0.108108108108108,0.9942235417871682,0.1840502001582215,0.9975243879300928,2.2839062379835906
288.0,873.15,6.0,187.5,0.055,0.4,0.2300000000000001,1.333444747666558,0.3035594063532251,8.000286480320558,0.108108108108108,0.994223541806982,0.1840485841820892,0.9975243879386078,2.283904622035787
287.0,873.15,6.0,187.5,0.055,0.3,0.2300000000000001,1.333444750014303,0.3035284280516505,8.000286486357039,0.108108108108108,0.9942235418624856,0.1840440575964722,0.9975243879624756,2.2839000955295417
286.0,873.15,6.0,187.5,0.055,0.2,0.2300000000000001,1.3334447596273853,0.3034016809551943,8.00028651107409,0.108108108108108,0.994223542089954,0.1840255092214002,0.9975243880602848,2.283881547479747
285.0,873.15,6.0,187.5,0.055,0.1,0.2320000000000001,1.3334459625253483,0.3036457834850988,8.00028960394323,0.108108108108108,0.994223544349143,0.1838415171981655,0.99752438903172,2.2836975586871366
1062.0,923.15,8.0,225.0,0.055,0.3,0.039,1.3333488321883775,0.255139228930472,8.000039853933952,0.0769230769230768,0.9942283734717192,0.2149523353561133,0.9975264655103104,2.28363025126122
1061.0,923.15,8.0,225.0,0.055,0.2,0.039,1.3333488324230904,0.2551227279773437,8.000039854537505,0.0769230769230768,0.9942283735279984,0.2149486292537023,0.9975264655345096,2.2836265452392874
1060.0,923.15,8.0,225.0,0.055,0.1,0.039,1.3333488347515816,0.2549591740365437,8.00003986052498,0.0769230769230768,0.9942283736855912,0.2149382521493222,0.9975264656022734,2.283616168360264
1059.0,923.15,8.0,225.0,0.0325,0.5,0.068,1.3333612579548848,0.4282981026494321,8.000071805310368,0.0769230769230768,0.9942283743312628,0.2148957483860182,0.9975264658799032,2.283573665520261
1058.0,923.15,8.0,225.0,0.0325,0.4,0.068,1.333361258003812,0.4282946408037192,8.000071805436178,0.0769230769230768,0.9942283807494344,0.2144743452380391,0.9975264686396518,2.283152271550202
955.0,923.15,6.0,262.5,0.0325,0.1,0.1980000000000001,1.3333998763519397,0.3666718826169602,8.000171105739602,0.0124999999999999,0.9942982969842966,0.2766845453798588,0.9975565306902024,2.281039373054358
957.0,923.15,6.0,262.5,0.0325,0.3,0.1960000000000001,1.3333990006314804,0.367263346240319,8.000168854014579,0.012539184952978,0.9942979863370434,0.2763479712701258,0.9975563971258076,2.280741539685955
956.0,923.15,6.0,262.5,0.0325,0.2,0.1960000000000001,1.333399010964308,0.3670051188105013,8.000168880583205,0.012539184952978,0.994297990410904,0.2762868663592394,0.9975563988773762,2.2806804406004977
145.0,873.15,4.0,150.0,0.1,0.1,0.9170000000000008,1.33390309344122,0.2083358609757041,8.001464739755892,0.028169014084507,0.994265695943417,0.2572599530320368,0.9975425134433886,2.277237176503349
149.0,873.15,4.0,150.0,0.1,0.5,0.8670000000000007,1.3338647904265848,0.2083006359896578,8.001366292757202,0.0283687943262411,0.9942652474168174,0.2570515511884683,0.9975423205898138,2.2772279135213407
148.0,873.15,4.0,150.0,0.1,0.4,0.8680000000000007,1.3338655128855887,0.2083870347339654,8.00136814966241,0.0283687943262411,0.9942652477135212,0.2570444587140751,0.9975423207173822,2.27722082147122
147.0,873.15,4.0,150.0,0.1,0.3,0.8690000000000007,1.3338662731887465,0.2083884270573451,8.001370103835496,0.0283687943262411,0.9942652485439366,0.257024611208247,0.9975423210744404,2.277200975152865
146.0,873.15,4.0,150.0,0.1,0.2,0.8730000000000007,1.333869324365705,0.2083769129592302,8.00137794612599,0.0283687943262411,0.9942652519450484,0.2569433650831428,0.9975423225368224,2.277119733891255
499.0,873.15,8.0,300.0,0.1,0.5,0.036,1.3333434825135126,0.106338958284841,8.000026097778385,0.0081799591002044,0.9943527150215522,0.2764144374566771,0.9975799272717604,2.276527038850194
622.0,873.15,10.0,300.0,0.1,0.3,0.015,1.333337573641706,0.1089115818276292,8.000010903630278,0.0459770114942528,0.994235576215406,0.2384877870387816,0.9975295626028804,2.276229937351321
621.0,873.15,10.0,300.0,0.1,0.2,0.015,1.3333375736809474,0.1089078219858758,8.000010903731186,0.0459770114942528,0.9942355763978372,0.2384792079986184,0.9975295626813182,2.276221358572027
620.0,873.15,10.0,300.0,0.1,0.1,0.015,1.3333375740705316,0.1088705103521037,8.000010904732978,0.0459770114942528,0.9942355769088412,0.2384551811222232,0.9975295629010508,2.276197332426368
619.0,873.15,10.0,300.0,0.0775,0.5,0.017,1.3333380997267763,0.1359764014592203,8.000012256415236,0.0459770114942528,0.9942355790035352,0.238356748487223,0.9975295638017356,2.276098902786747
498.0,873.15,8.0,300.0,0.1,0.4,0.036,1.3333434825434756,0.1063377361260567,8.00002609785543,0.0077071290944123,0.9943635745337646,0.2762535485293282,0.9975845960533632,2.2759088482108685
1570.0,973.15,6.0,225.0,0.1,0.1,0.052,1.3333519611241305,0.1391735799784288,8.00004789965107,0.1212121212121211,0.9942199805220084,0.1622901642010894,0.9975228566112164,2.275245122546435
1569.0,973.15,6.0,225.0,0.0775,0.5,0.062,1.3333556365731598,0.180834911644764,8.000057350639908,0.1212121212121211,0.9942199805534137,0.1622865962776009,0.9975228566247226,2.275241554667858
1568.0,973.15,6.0,225.0,0.0775,0.4,0.062,1.33335563667113,0.1808314950998484,8.000057350891868,0.1212121212121211,0.9942199806414184,0.1622765989542657,0.99752285666256,2.2752315574703657
1567.0,973.15,6.0,225.0,0.0775,0.3,0.062,1.3333556369454125,0.180821930646609,8.000057351597153,0.1212121212121211,0.9942199810022556,0.1622356217140395,0.99752285681772,2.2751905807461363
618.0,873.15,10.0,300.0,0.0775,0.4,0.017,1.3333380997308353,0.1359759690852278,8.000012256425679,0.0459770114942528,0.9942355998779284,0.2373809010656858,0.9975295727774312,2.2751230852152986
1883.0,1023.15,2.0,150.0,0.0325,0.4,14.70299999999729,1.3410922348837695,0.6394520075970085,8.019885337539872,0.0254777070063694,0.9942527391677164,0.2576115795569587,0.9975369423612028,2.2748789680922474
1566.0,973.15,6.0,225.0,0.0775,0.2,0.062,1.3333556380689842,0.1807827632639979,8.000057354486287,0.1212121212121211,0.9942199845924724,0.1618291293186591,0.9975228583614928,2.2747840934847456
1093.0,923.15,8.0,262.5,0.0775,0.4,0.027,1.3333421812796986,0.1547304773056549,8.0000227517758,0.0727272727272726,0.994225033358066,0.2092450305386435,0.9975250292931862,2.2737223659171684
1097.0,923.15,8.0,262.5,0.1,0.3,0.023,1.3333408730535463,0.1206264719870358,8.000019387789335,0.074074074074074,0.9942248090652972,0.2073378429966583,0.9975249328492284,2.273161658985258
1096.0,923.15,8.0,262.5,0.1,0.2,0.023,1.3333408731794325,0.1206185455286824,8.00001938811303,0.074074074074074,0.9942248091487884,0.2073312411491928,0.9975249328851248,2.27315505725718
1095.0,923.15,8.0,262.5,0.1,0.1,0.023,1.3333408744292436,0.1205399143935264,8.000019391326813,0.074074074074074,0.9942248093827258,0.2073127456132039,0.9975249329857172,2.273136562055721
1094.0,923.15,8.0,262.5,0.0775,0.5,0.027,1.3333421812658337,0.1547314393566253,8.000022751740154,0.074074074074074,0.9942248103419022,0.2072369485566795,0.9975249333981536,2.2730607663708096
1338.0,973.15,2.0,262.5,0.055,0.4,7.305000000000774,1.3353754473343675,0.2163093375105877,8.005246558543869,0.0006353240152477,0.9957623603363456,0.2760038679915699,0.9981854829896716,2.270587035332835
1339.0,973.15,2.0,262.5,0.055,0.5,7.006000000000674,1.3352713183985534,0.2163306541929179,8.004979254573033,0.0009512485136742,0.9951448487412968,0.2760957174028907,0.997920332942896,2.270112147600757
1809.0,973.15,10.0,225.0,0.0325,0.5,0.018,1.33334016823056,0.4281254979689348,8.000017575398534,0.0013240648791791,0.9947892456352956,0.2761418989244661,0.9977675570289392,2.27002276646788
1810.0,973.15,10.0,225.0,0.055,0.1,0.011,1.3333373646250666,0.2651493038969548,8.00001036616082,0.0013802622498275,0.9947598268740326,0.2761193545943757,0.9977549152034172,2.270014358921653
1811.0,973.15,10.0,225.0,0.055,0.2,0.011,1.3333373645061135,0.2651805463120599,8.00001036585496,0.0013995801259623,0.9947503396827586,0.2761115177958919,0.9977508382779012,2.270012275882514
1808.0,973.15,10.0,225.0,0.0325,0.4,0.018,1.3333401682328103,0.4281248862621712,8.00001757540432,0.0010435690060006,0.9949920515630616,0.2760894044488728,0.9978546951339018,2.269979720151837
1408.0,973.15,4.0,187.5,0.0325,0.4,0.8790000000000007,1.3337416923549588,0.5127577908455188,8.001049882314648,0.0189573459715639,0.9942747070164648,0.25755846974806,0.997546387925432,2.268336910661521
1407.0,973.15,4.0,187.5,0.0325,0.3,0.8810000000000007,1.3337428207094142,0.5129284592399387,8.001052782780814,0.0189573459715639,0.9942747229153488,0.2572366056406251,0.9975463947614264,2.2680150692889645
1410.0,973.15,4.0,187.5,0.055,0.1,0.4990000000000004,1.3335571757983056,0.3031212814168467,8.000575539697005,0.019047619047619,0.9942743763946956,0.2569025928429065,0.9975462457690284,2.2677708340542493
1409.0,973.15,4.0,187.5,0.0325,0.5,0.8790000000000007,1.333741673050724,0.5128992902350588,8.001049832692553,0.019047619047619,0.994274377768426,0.2568746791933735,0.9975462463596972,2.267742922369116
1406.0,973.15,4.0,187.5,0.0325,0.2,0.8870000000000007,1.3337462720050244,0.5129840754452167,8.001061654413727,0.0186046511627906,0.9942761931282984,0.2569805963475617,0.99754702690359,2.267408467542241
309.0,873.15,6.0,225.0,0.0325,0.5,0.3610000000000002,1.3334770889816203,0.4276538710982867,8.000369634608294,0.111111111111111,0.9942220585812814,0.16387433918831,0.9975237501627948,2.2667312590434974
308.0,873.15,6.0,225.0,0.0325,0.4,0.3610000000000002,1.3334770911517548,0.4276228705308372,8.00036964018794,0.111111111111111,0.9942220586036236,0.1638724557726136,0.9975237501724016,2.26672937565975
307.0,873.15,6.0,225.0,0.0325,0.3,0.3610000000000002,1.3334770972267715,0.4275361276655293,8.00036965580748,0.111111111111111,0.994222058666228,0.1638671784262192,0.9975237501993198,2.2667240984028783
306.0,873.15,6.0,225.0,0.0325,0.2,0.3620000000000002,1.3334775758083994,0.427833731067794,8.000370886294073,0.111111111111111,0.9942220589228858,0.1638455470555731,0.9975237503096792,2.266702467399249
305.0,873.15,6.0,225.0,0.0325,0.1,0.3670000000000002,1.3334801041762383,0.4274820324716762,8.00037738700059,0.111111111111111,0.9942220614734516,0.1636309186004743,0.9975237514064044,2.266487842591441
942.0,923.15,6.0,225.0,0.0775,0.3,0.093,1.333369570310594,0.1797083440703852,8.000093179351593,0.0134228187919463,0.9943112860315176,0.2570795284318381,0.9975621153557568,2.262375748611059
941.0,923.15,6.0,225.0,0.0775,0.2,0.093,1.333369572881261,0.1796527281105185,8.000093185961692,0.0134228187919463,0.9943112889624066,0.2570417712210448,0.997562116615894,2.262337995591292
939.0,923.15,6.0,225.0,0.055,0.5,0.1240000000000001,1.333381994825295,0.2530916775526377,8.000125126941244,0.0133779264214046,0.994311700830177,0.2570375981720799,0.9975622936978624,2.262289519121524
940.0,923.15,6.0,225.0,0.0775,0.1,0.094,1.3333700397327084,0.1803589329148981,8.000094386399253,0.0134228187919463,0.994311297170058,0.256936113785556,0.9975621201447642,2.2622323498923245
938.0,923.15,6.0,225.0,0.055,0.4,0.1240000000000001,1.3333819951778094,0.2530835171009326,8.000125127847657,0.0129870129870129,0.994315401125094,0.2573086619835192,0.997563884630684,2.2621749607263104
1082.0,923.15,8.0,262.5,0.0325,0.3,0.061,1.333354022904857,0.3675326390870225,8.000053201283626,0.0816326530612244,0.9942254105451152,0.185503253948503,0.9975251914803024,2.258886509035145
